RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31
394623,226,"Gainesville, GA",msa,GA,102.5057603686636,103.60115802418528,109.13942127019918,117.76263571695993,107.76280323450135,106.2691131498471,112.07436175204606,112.20472064853544,113.4712,114.96442789264158,119.32124183006536,119.17567906393649,114.96724890829694,114.86856132869488,119.00774091627173,119.902087968616,121.59874213836478,127.69938466603124,123.53281077501671,122.74643874643874,121.04502650433705,123.43275510204082,126.08695652173913,117.51482213438734,124.4723419687647,120.23662788914281,121.60768878491947,130.84889855072464,125.71245475242821,120.50527839449741,123.38425381903643,123.02517692655734,124.1835396039604,127.79552715654953,130.40863228699553,126.276856758665,128.34041799504072,131.91257196187098,135.04782146652497,135.6059377268216,133.50973451327434,142.89271163422364,146.1215221096611,146.47944647944647,152.3440170940171,151.53012350045685,153.43264248704662,151.56570866141732,156.1426684280053,160.45832019890165,169.87152921674263,170.24167987321712,176.2164668856048,194.74054054054054,186.33027335781316,210.0,201.67027027027027,190.89236430542778,197.82608695652175,182.16360540471078,188.05135135135134,194.32725968436154,198.27175799652866,185.1793062904174,189.37260869565216,192.70542383292383,185.0686567164179,193.09459459459458,190.44179104477612,180.78444444444443,187.18455586865963,183.8632142857143,178.9328888888889,186.85168316901124,190.6243213897937,196.0667162162162,188.58317214700193,186.96802582083313,194.29620034542313,199.5927092709271,188.71785389154334,185.66359611791813,186.51315789473685,184.99288762446656,195.84315318976027,187.1210971275159,188.24561403508773,190.0,189.5977011494253,201.92894982860705,190.7471264367816,195.5985598559856,188.796,184.6864365580943
394716,227,"Jacksonville, NC",msa,NC,100.66358306337546,100.36157024793388,99.40357852882704,102.08581199349683,99.13913539586386,97.04289879216994,102.76521185090793,106.71413740716784,108.10810810810811,106.79723502304148,107.60401721664276,108.76856732151414,105.68720379146919,106.15133369624388,104.66933139534883,107.38585496866607,104.10958904109589,104.2376160990712,112.10335675663234,110.30176899063476,110.28571428571429,114.03966597077245,112.84891363179463,114.0515050944378,111.32294947087695,112.7348643006263,113.6326039551846,108.9131235356025,110.68541300527241,109.50673242020869,114.68531468531468,112.48852157943067,115.6369820655535,118.95551257253385,121.52420185375901,121.70077105575326,119.1753713945958,118.10824481537684,118.54545454545455,116.02679904980015,113.79776800811634,121.92774116785648,123.56020942408377,127.41312741312741,127.41450195262186,126.4300763736376,131.5368196371398,135.29980657640232,130.05868693818334,137.57128919641312,143.2258064516129,134.95845046960056,147.79310344827587,149.45225555898637,152.77372853903466,155.36130536130537,159.24276169265033,164.35352656856105,160.15625,160.63910776140992,159.23036093418258,155.9224318658281,163.94988814317674,158.53658536585365,161.84990328820118,169.66104193989963,165.03813559322035,165.69767441860466,169.1734551396994,164.3489254108723,167.42788461538464,165.61314791403288,167.43946419371457,165.93883803708138,171.62686257536097,171.56398104265404,165.20175976325382,167.49734888653234,171.68464528828326,173.62858580775037,176.52388797364085,172.50608272506082,173.97090243617566,174.41860465116278,171.8664477285167,170.19230769230768,169.62576153176676,171.60602154092823,178.18380501831277,174.2176934043406,174.41860465116278,179.75421396695901,170.3080045866502,182.81335522714832
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,105.85548172757476,108.00989679944121,109.2187457209366,99.37521480049955,95.8994708994709,108.8,107.31964767164882,105.1935392275292,104.29685989611751,113.62751191216077,112.0868004992719,76.10486577181209,98.2486937146623,102.94215108260929,110.08569545154911,101.78901912399753,100.90219092331768,112.34482758620689,110.71710007880222,117.68661735036987,118.39152119700748,112.34482758620689,113.9618138424821,118.18181818181819,116.20603015075378,111.98466814696285,122.94389615008447,122.02663563918838,115.3639208648838,126.66652740253832,127.48605577689243,131.15395851592172,132.0,141.93333333333334,134.04079650315688,117.54135974976798,142.6003016591252,123.2983970406905,139.24377486057662,141.85631414547078,147.1309346155972,137.10021436227225,154.1233501298454,149.97321906802355,149.64028776978418,152.13340336134453,126.3102533172497,138.18943149824028,147.84859261389613,144.3181818181818,145.63076098606646,155.7727759914255,151.0158270676692,151.69344870210136,149.8306519898391,147.69461268728085,144.61705502330972,139.2616501788699,134.6749226006192,159.2358395763951,150.51685393258427,145.70552147239263,153.65840297993552,162.72189349112426,152.41320914479255,151.75543954049493,153.02585544687696,148.29802259887006,167.63888888888889,161.00536847242557,141.2358757062147,152.31782945736435,156.66666666666666,162.96296296296296,161.45175904563126,174.23728813559322,166.44414775255896,186.06024808033078,158.42638771014714,154.02651685393258,168.94871794871796
394380,232,"Bend, OR",msa,OR,186.25397265923883,187.30027548209367,188.70523415977962,192.78236914600552,194.7956475583864,196.0315781615488,201.9742883379247,200.52505147563485,200.84834123222748,207.8606317160534,207.24238248354004,205.15957362699422,187.87322002756088,191.79862767593355,195.99118942731278,207.41827326068733,210.96861141129438,216.70391061452514,226.3894606834088,213.53126774330337,218.85572139303483,225.08445945945945,231.98757763975155,217.11614371476776,207.5116335314901,210.78568461036264,217.43927203065135,214.6428526834953,225.22080723600823,216.5435868961688,235.7855811062772,240.8831192283243,232.33290897517506,234.3378846153846,232.48342374924653,229.27900552486187,220.90369271074127,234.50441609421,238.5271168202033,235.27723258096174,245.55168340224455,250.8716719914803,255.67558139534884,272.95464049982365,294.536044888775,307.99782009450945,315.0505305709955,317.17241379310343,317.17241379310343,320.62068965517244,330.33721898417986,322.27930873423634,352.55080879303193,327.95419052576784,319.22808132147395,342.44940321743644,359.3805590851334,352.3622047244094,345.58617468472676,339.64206896551724,349.69289191617395,309.43523841731485,297.1737931034483,332.0705760249092,330.929866036249,323.4341252699784,328.4036697247706,328.15677223434193,316.6542473919523,322.00208026006084,340.91743119266056,346.7150913026879,336.8181818181818,331.5981259760541,343.276957756917,315.68594989766956,311.69254500457055,334.8595207591792,318.2553996547433,319.46093104153965,343.23383084577114,333.10775637688704,332.9939630681818,334.41379310344826,345.61310782241014,317.06230774673975,334.56299659477867,346.4633204633205,335.0970017636684,333.42222368009925,339.42045454545456,328.98335567198734,318.52189431555456,367.69443166129776
395202,234,"Warner Robins, GA",msa,GA,91.05400130123617,92.1193232413179,95.11808094601804,94.82120051085568,92.62354651162791,90.74477367808171,99.61072664359861,92.6463912846119,97.11574952561669,106.15719972199406,102.88775082903851,98.24438202247191,96.83988764044943,99.00990099009901,98.77551020408163,99.27893738140418,96.44343548997351,103.46352247605012,103.5377236705275,102.66864343958488,103.41750841750842,109.83930811944947,104.32252701579385,101.8702878649781,110.42518621293998,107.22379603399433,105.82352941176471,105.63586198532533,107.87236530534685,105.83067092651757,106.33249686323714,110.39848197343454,109.46073384923051,109.67828869932796,108.70698609837928,111.8083878414775,109.12470429199054,111.48912437255996,112.50049935084391,114.68579234972678,117.95,122.97298873231225,124.0,118.16480116796441,125.04947715747844,125.51898734177215,134.00488400488402,133.8631009151012,135.15803647375648,125.17578814208196,128.8586956521739,138.6717267552182,140.0,145.015873015873,148.51748702209085,151.8026788708402,154.9182924433692,152.99877600979192,158.4675663909447,154.75161987041037,153.5287081339713,149.8515840870815,155.01519756838906,152.01196537301053,144.52393581788078,159.9901352874859,154.1994750656168,162.1158555456962,158.178125,166.23282718727404,154.2518837459634,162.3020158387329,160.0328272466147,156.63716814159292,162.37247171484464,162.7268014515293,160.58823529411765,160.3748590755355,155.16672169032685,164.02966625463534,164.1488779419814,163.41463414634146,150.51194539249147,151.85055865921788,160.90584028605483,168.3216971269719,155.82129963898916,157.71295215869313,168.89629111812496,160.18086347724622,158.70069605568446,160.19029233314947,156.3511659807956,154.19639390559183
395009,237,"Punta Gorda, FL",msa,FL,115.87015318800053,118.55967721104412,123.77006732263077,124.16168228337222,135.23347283577462,124.85136741973841,151.74506828528072,126.34543178973718,127.97921155507223,126.4744863758776,132.5777202072539,128.77822678021414,124.30463576158941,132.636734786972,126.83002481389579,132.95165394402036,130.53482587064676,128.72704810040406,134.19710309551448,133.23000619962804,133.29200247985122,135.82544378698225,138.35526315789474,137.81880187839084,134.42524309232692,134.88624052004334,138.06256971528987,136.4912380196223,137.248322147651,137.45247148288973,140.89595375722544,138.2587124090761,142.50155569383946,148.91516579121568,149.53579192154086,151.74606948142514,152.95481627903717,162.04175824175823,151.12333791838606,159.9727705922396,156.98069177077312,157.5495382031906,177.82846715328466,180.4268292682927,181.46417813896133,189.02212068026387,193.6560934891486,194.4908180300501,180.5584432717678,194.31891542930924,191.4621093192522,201.52063721940624,208.13184529430148,208.288610614192,217.13367273505014,217.7529129352207,220.5494862087615,235.015230842456,222.1000623384798,218.06674601721295,210.52631578947367,217.87048567870485,211.37667276403198,211.6851099906296,216.11036938139742,213.4880116558457,212.43763036731787,208.47457627118644,210.3061863281887,203.60065466448447,203.09477756286267,202.99923722349354,194.68503937007873,207.5438596491228,210.27115631707971,209.9372090858481,204.99001996007985,205.57338823049525,204.21131386078528,204.73606314750864,203.7007509316556,200.3816961823929,198.3764281419122,191.69875411514255,195.28828270303782,194.1619215917272,187.63621444201314,191.3613996719519,180.52516411378556,185.46691403834262,191.03438089975594,185.3997957436273,185.3604578377895,181.12416925797208
394960,242,"Panama City, FL",msa,FL,131.6438130085195,131.70838823012735,124.97550220480157,132.3551999286197,140.94937423021156,139.39592483260134,141.4266524325974,143.12447786131997,156.1885583103765,148.82490463885813,150.45782103429735,140.7776885907747,145.73170731707316,138.81322957198444,140.32756396040404,147.6762041615598,139.0912651782217,142.59402369912416,142.78571428571428,154.71021346110257,146.07212640300875,159.57703994431418,151.56819839533188,151.0791366906475,159.42562592047128,154.03899721448468,144.1028659160696,139.89948119325553,142.1244277985851,138.40232091690547,139.47835759077753,136.73800259403373,143.2091346153846,146.83179723502303,158.73068502378845,157.4524312896406,143.12841530054644,143.64857302742027,144.91978609625667,147.78843287091365,159.8488848429677,150.74146614437606,165.27846888883926,171.25116063138347,170.25112685125563,176.24384508696323,174.32950191570882,172.5997842502697,175.89882424633473,175.3213079690275,174.1146168705731,179.95238095238096,193.14521544487968,187.0686490342338,184.21264689423614,168.35478455512032,201.58038147138964,197.60851930351035,192.84318514899854,189.54248366013073,201.58129137194953,163.24173636001592,188.0571912284447,211.8575109142415,196.1307901907357,199.49139280125195,201.22170093980142,199.66711051930758,203.74342218771568,207.58006627452693,229.64750314729332,204.5458732897702,206.9611594567714,212.12121212121212,200.57020669992872,209.30913348946135,199.1625089094797,205.98840952994206,217.17165970124552,204.68053491827638,207.06586773639293,227.4168600154679,203.9638982192365,202.12474297464016,200.91854207436398,207.00037636432066,213.14387211367674,208.12954395241243,199.18074756784435,198.9994441356309,207.41496598639455,214.738929279577,197.04476309288418,207.28182323513062
394539,244,"Dover, DE",msa,DE,115.24503195951044,115.28662420382166,114.37375249500998,115.04131332898456,122.04536433108683,129.59100204498978,127.87233054781801,136.2997094229971,130.7295081967213,138.36137440758293,132.91124224615635,148.19880715705764,119.38610662358643,119.48014085703966,127.89691127571825,124.83917083631165,131.90302398331596,137.9924174038635,136.2357190860215,142.6028409090909,131.75554224086278,139.66992665036676,135.48387096774192,140.22380952380954,134.18102029621502,138.63334935127344,134.21279251170046,130.43283092411957,132.5332126318836,127.93259883344135,148.63174342105265,143.8318775435929,140.14072438763236,138.0449141347424,143.8755670771225,148.6129458388375,149.60779924713987,155.45527707064656,142.21450052771337,153.2516227490227,153.7037037037037,153.72670807453417,151.75913272010513,160.76072561905,157.99187785225018,166.00653594771242,168.09990875912408,172.2156862745098,175.15686274509804,179.65770426009755,182.71309789037707,178.29848363926575,183.1199460916442,177.0592763664357,185.28611898017,187.97297297297297,193.94542772861357,197.64,177.2797262617622,200.2335164835165,194.7864382239382,194.995,195.0108082674953,197.02088948787062,198.8795518207283,202.8023598820059,206.28238341968913,198.1421052631579,205.97729618163055,224.65490029635953,207.85185300594125,199.9373156342183,209.26030277544155,201.92307692307693,211.91272656984876,201.9462250785637,197.3224864590386,208.68233161623095,204.8079877112135,211.33337493891946,199.6794534944824,205.3200204813108,211.31031155224701,226.4978775015161,198.97540983606558,213.28362840862843,209.26666447252938,221.5019525928617,207.06278317152103,224.04723469960697,200.2479338842975,217.13935185185184,219.3877551020408,208.87055183084064
395119,249,"St. George, UT",msa,UT,171.17277777777778,169.29211970656053,173.2182381584772,172.23634354754893,175.6682389937107,171.39815242494225,174.10554561717353,176.0268018982266,180.28197835610916,181.12702365204115,183.32377850162865,179.48422777550184,186.4200082844851,185.45726495726495,182.30284775465498,183.9437680161359,186.8107784237106,185.84967845659162,183.44931436265108,184.10925738710472,192.52318812562172,197.36840023004868,191.53312945973497,187.91883561643834,181.53554572939797,192.91762013729976,191.00907259003782,193.21766561514195,193.2156,191.038,191.22062663185378,198.37476099426385,204.1493502862096,208.11380400421496,201.74456470431733,211.7620549797206,202.43728544920663,218.58623180748484,223.87054258761026,222.36889122438257,225.70130654138828,225.62294209739977,245.08780290063615,248.45923720262786,251.57215517094411,254.15582759500128,260.47742564740474,263.0546655339119,270.1859956236324,279.6930533117932,279.5664123715305,298.9687004405286,287.79762949442477,293.69720597790774,296.2833827893175,305.5579524978613,294.78873991972273,289.12382072267565,284.4831279891391,288.3673469387755,276.4227642276423,283.4641002888262,281.14177559912855,279.2897047086991,274.888558692422,267.2099087353325,259.31388438681796,285.2073921971253,259.4594594594595,261.46017699115043,257.0613001510807,259.53435114503816,263.6764705882353,262.8123680463495,262.18794835007174,272.87160150823576,268.0633080587149,266.35464231354644,271.506706683451,262.467604091418,284.10844046953605,270.27027027027026,264.321412996075,268.51851851851853,251.45043731778426,278.21011673151753,284.236024036285,270.13655254304376,274.3229975039129,269.7495183044316,272.3735408560311,266.6333333333333,270.9904947413768,280.4091856390567
394299,251,"Abilene, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.676603432701,178.20754716981133,175.23805938192152,177.0601851851852,176.46300211069496,179.4426652892562,182.7463868973707,173.08956450287593,187.29641693811075,175.39424578725541,178.73015873015873,186.346452924991
394707,252,"Iowa City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.71818710052295,181.2608695652174,191.85217659958693,184.8363350030755,198.5615528451939,182.56521739130434,192.39115963253894,191.54588310671758
394351,253,"Auburn, AL",msa,AL,120.22020371536368,118.42379504993487,107.69659375241244,110.58891288696904,135.55196360519102,118.25538254362482,118.76571959969493,124.10162649529254,124.98002975128651,117.1775,111.12024492722904,118.21924886141798,120.21375143843498,107.43776240174563,119.14377224199288,115.41494021333946,121.08731466227347,127.3046875,110.96662332032943,126.6602834163156,112.95041223152415,132.16970387243737,120.18348623853211,123.99177990502187,117.46590409150902,123.65934858419479,131.43092880716642,125.41690300623937,119.08819769919046,116.78383830661205,127.91993551853842,126.72418169231253,127.65728395061728,132.28195894850558,127.8767816091954,125.37854107648725,121.00568904240961,126.6182603780936,123.84736153510684,134.05797101449275,140.69037656903765,133.6401001393486,138.52752545719943,133.5130577233381,146.92109718929902,133.21492007104797,139.3704950291907,140.99617321736045,137.44684819097353,137.9790594866605,144.53601540221678,146.16225567867386,157.01587165609067,157.088122605364,155.70271122320304,171.4510966212211,171.69387462780742,176.4756844490721,159.94412746833376,164.0,172.97457627118644,182.98224144375035,168.68681910499532,159.002743652334,167.50316455696202,164.40461613798115,173.96188158961883,182.93805452029375,175.42865890998164,172.08350877192981,191.9528359374737,178.52677651905253,183.19624831232937,165.95364399140144,177.5034293552812,177.01428852860528,185.54632206759445,175.75810166441747,177.59965337954938,179.55764075067023,179.97080745341614,178.7157317587516,180.8560281715358,185.03525402632098,166.50927434515603,175.68290043290042,189.53577743554644,178.96942245218398,191.4515248065544,186.91291705669832,186.7251264590488,196.97629945046904,191.9438612505705,192.17217630853995
